0,11977753,46926350,208908,3385,5394,36462,3062316,9826528,24748204,24856436,24964624,4091,5311,387447,5288382,5743,11960529
8050,0.09793845,0.057347439,-0.156103729,0.695817828,0.400341034,0.876231917,-0.186124948,-0.310838115,-0.277505076,-0.001566154,-0.066279058,0.329527499,-2.914662985,-1.172057787,-0.943398358,-1.608541727,-0.285220978
79961,0.128832084,-6.338707121,0.077116626,0.860745952,0.021363277,-1.769906541,-1.56323771,-4.250547748,-0.000350811,-1.009341689,-0.132640009,0.520608714,0.799947672,-3.772840702,-0.785286354,1.076289862,0.200678646
2017,-0.206669963,-0.860816611,-0.176471679,-0.686796343,-0.115983829,0.496792899,-0.042231,0.350216771,-0.182266925,-0.367685579,0.027102509,-0.165547019,-0.064377476,-0.469647987,-0.74274277,-0.442614965,-0.890392105
55148,-1.105244401,-0.166064662,0.355475716,0.319982201,0.607697458,1.182454617,0.029781362,-1.21106521,0.235762815,0.708645859,-0.474970537,0.011208453,-0.256782243,-1.615571945,-0.23830031,0.682207093,0.012935681
2886,2.071421943,-3.352763351,-0.529530199,-0.402198969,-0.222136643,1.44998243,-0.156675605,-0.299985343,-0.026917581,1.42858518,0.298795496,0.032642315,0.79125873,0.616070571,1.089588494,0.763001993,-0.169946532
960,-0.389629142,4.893546489,-0.115224119,-0.630519928,0.049270507,-0.872190852,0.464478701,1.168431561,-0.16413667,0.87657794,0.087478322,-0.668246552,-1.537229279,1.260142047,-0.03158252,-1.618640244,-0.305284441
10451,-0.71259628,3.294341912,-0.132800151,-0.121915942,-0.074253647,0.570249789,0.830607705,1.19105647,0.72352759,-0.120061049,-0.216157129,0.975961782,1.297225425,-0.406911953,0.22006308,1.544378489,0.258370937
57406,1.549358457,0.443690126,-0.483793864,-0.395954137,-0.285171839,1.502352878,-0.849169895,0.398829318,-0.045330155,1.514512827,0.05146516,0.556422635,3.219970105,3.5266455,1.424432451,2.967274129,-0.029088842
9261,0.334941638,-2.441598609,0.206012098,0.183615494,0.095115708,-0.443965527,-0.535805819,-0.658961669,0.707929079,-0.382204541,-0.509180838,0.435590519,2.059833244,-1.593257692,0.648508996,-0.023734927,0.542051719
51719,0.602976085,2.274530847,-0.516995882,-0.286178191,-0.56661002,0.203003923,0.071042135,0.980702573,-0.485523391,1.108375902,0.593481156,-0.368191428,1.113329537,2.136191612,-0.476406537,0.255909026,-0.602039058
7074,-0.979010498,1.872710344,-0.085912746,-0.621197866,0.452537896,-0.089648006,0.768983431,1.596374131,0.095482682,-0.089068781,-0.056563914,0.351488028,1.374914121,1.247802406,0.697240338,0.661842227,-0.568060634
10059,-0.667077539,-0.875414944,-0.303333436,0.296171488,-0.052671381,0.591912764,-0.819210256,-0.653114261,-0.462575738,0.297176695,-0.357512768,0.540373672,-1.069766,1.315693244,1.321889703,-1.826937154,0.327564727
51071,0.65708593,0.173024696,0.044209433,0.443894997,0.343080273,-0.825620543,0.638331967,1.719048449,0.079787705,-0.451849977,-0.297055162,-0.491940878,-1.198944675,-1.436499303,0.160389295,0.836027354,0.405214079
5796,1.266340106,-2.811050679,-0.300997264,-0.611536375,-0.276104458,0.992382373,-0.438467006,-0.086486173,0.317958092,0.815184271,-0.211723094,0.0192685,0.36921079,0.014428324,1.885412652,0.383059721,0.308035416
55008,-3.570737249,0.253106777,0.91145352,-0.143598352,0.193225657,0.79285239,0.809335177,2.259777548,1.126038363,-0.6680866,0.14503766,0.131387798,0.461896894,-3.672135586,-0.479044413,0.156453028,0.143881547
8569,0.325112657,-1.282137061,0.43479909,-0.092682277,0.149754046,0.625414883,-0.084407801,-0.009861532,0.302974339,-0.466235034,-0.396467575,0.756898555,1.748461836,-2.055715647,-0.123231124,0.737668678,0.286270528
23597,0.507669071,0.842254113,-0.442918172,-0.155623335,-0.549906558,0.947689283,1.039666255,2.970289793,-0.253861464,0.59257095,0.399368971,-0.246122882,-1.522537692,0.519816962,0.488823014,-2.085296124,-0.386897349
8869,-0.735116871,0.794716725,-0.020340433,0.103222432,0.256281786,-0.856418961,-0.387974317,0.923837064,0.039113583,-0.035449287,0.129089855,0.553301883,3.347591192,-1.487304253,0.304595685,0.31998742,0.31597291
8727,-0.043790687,0.998950159,0.100236347,0.082318711,-0.072489671,0.854108672,0.216846722,0.255237326,-0.982193446,0.147548207,-0.138712889,0.017932918,1.023887825,-0.192920483,0.814543078,0.074473947,0.220474556
63874,-0.225875696,1.184631483,-0.30841659,-0.365451979,-0.109048256,-0.369938092,0.552432728,1.136793018,-0.481562245,-0.115665464,0.399930053,0.22232001,1.7714435,1.245879077,-1.331407878,0.430659384,-0.288699732
8821,1.229144017,-2.390601229,0.054187603,-0.024113374,-0.184196568,0.658304251,-0.616963657,-0.009599874,0.783331699,-0.1944796,-0.21642981,0.23858693,-1.731959411,-1.149799878,0.539106154,-0.811474979,0.477679445
57178,0.353469701,-0.997340731,0.126074837,0.054184949,0.326660153,0.493177997,0.478894997,1.52110455,-0.120540969,-0.231564429,0.265679506,0.357236893,-0.281658024,-1.981900459,-0.653967455,-0.330322802,-0.090121476
5468,1.506609045,-1.034097997,-0.079375288,-0.132119628,0.143467786,-0.994738768,0.465069924,1.40741393,0.068509175,0.378920189,0.31860344,-0.384423845,-1.42080064,0.818609932,0.634213989,0.284033157,-0.341664635
10557,0.195102059,-0.572830062,0.428949766,0.246281549,0.263908595,0.96431905,-0.276471857,-1.361685506,0.735213474,-0.473798658,0.044244891,-0.251062973,-0.522098052,-1.846706433,0.581181313,0.370786235,0.530179196
831,-0.239547107,-3.432089133,0.135922358,0.048155601,0.007853929,1.410101388,0.117155333,0.657210069,0.348299836,-0.220130061,-0.279764377,-0.892750878,0.973396197,-0.937096992,1.3101719,0.281048924,0.161666865
9531,0.27649928,-3.763551082,0.38576126,0.9678727,0.539038726,1.028009786,1.270153608,2.449962743,0.69443332,0.826684949,-0.128727897,-0.080931661,-1.081841826,0.932468479,-0.080789679,-3.035580158,-0.139112639
2767,0.040275137,-0.729854383,0.282541716,0.090762052,0.280083085,0.369976714,0.475079027,0.51614112,-0.522395245,0.179307046,-0.32225774,0.858284194,0.533748875,-2.228133473,-0.05754544,0.319715351,0.406785805
1861,-0.00688178,-1.16034108,-0.115530286,-0.161102389,0.128072868,0.470088305,0.196559684,-0.972078088,-0.747056046,0.725366379,-0.243960068,0.165014513,-0.275777956,0.13997374,0.48432575,-0.141505219,0.385315265
10165,0.172095858,-2.917815348,0.238398379,-0.171245037,0.598570306,-0.306347419,-0.574167658,-1.393030452,0.311172502,-1.127418488,-0.242834547,0.285604537,-1.527066685,-1.798139209,0.58059605,0.038756967,0.355438522
7106,0.57078704,0.269777938,-0.235107862,-0.377973274,0.022662681,-1.303540552,0.345506808,1.624543812,-0.040338734,-0.670944867,0.334190469,0.024767917,-3.025061021,1.844309605,0.851711965,-2.164917111,-0.432332043
2908,-0.071118512,0.396853721,0.071968262,0.168599859,0.338534805,-0.100881719,0.698361235,0.317989238,0.998312447,0.252005677,0.002864869,0.198455955,-0.306544602,0.335194237,-0.043063446,-0.566151842,-0.405487774
57761,-0.254693694,-0.263521353,-0.236714286,0.132842924,-0.232001326,-0.98620452,0.723273094,1.630881414,-0.478435203,-0.140834046,0.188383444,0.116298305,-1.352058847,0.054869395,-0.322252982,-0.567255706,-0.192919946
23338,0.352886886,1.406970566,-0.345983685,-0.361981085,-0.145237696,-0.972769383,0.167122345,1.641637903,0.095161821,0.549752365,-0.175728718,0.743702776,-3.83617887,4.475091311,-0.935926337,2.729514599,-0.799451943
7852,-0.138845484,1.389950122,-0.021593675,-0.321488018,0.097017415,0.475917105,1.032966107,1.843676448,0.484392481,0.152634349,0.493836115,0.529027203,1.540673028,0.491988922,-1.052710148,0.210504532,-0.232416947
55033,-0.538840095,-1.711045353,0.514784013,0.473212964,-0.037072416,0.031623025,0.226163759,-0.809525594,0.77168227,0.148634917,-0.38099383,0.064922246,1.578504383,-0.252412532,-0.89382133,-0.71264568,0.409232152
57019,0.773403506,1.10397236,-0.261016872,0.160711897,-0.063554078,-0.492580969,0.705868804,1.208164602,-0.057115569,0.242541786,-0.075682664,-0.904293901,-1.762113275,1.734401226,-0.168147867,-1.081721544,-0.340395345
91949,0.315136782,0.675520008,-0.091603047,0.519917382,0.201541917,-0.969087599,0.238590107,1.443118895,0.127450123,0.093569518,-0.05427909,0.553591313,-0.225392336,1.635907433,0.39097118,0.330547944,-0.166170623
84617,0.051757746,-0.713156597,0.481941807,-0.014194647,-0.324107829,0.648321058,-0.085415599,-0.69108565,0.144290112,0.491544539,1.277554014,-0.316654822,-3.160282565,-0.810476884,-0.42531101,-1.78056994,-0.520087286
25,-0.254822054,0.160602029,-0.334031369,-0.367645623,0.37998301,0.340479776,0.045127314,-1.29211246,0.911785395,0.440189325,-0.244205107,0.530291385,-1.115279593,1.091788815,-0.225454388,1.205564171,0.153730873
899,0.284955644,1.454118515,-0.26089265,0.193669314,0.255378237,1.085327719,-0.022140616,0.268372681,0.322917623,0.437473873,0.486150027,0.215676408,-0.476728552,-0.054937442,-1.062939445,0.083831087,-0.399468157
3303,-2.957829025,-1.572057843,-0.058329229,-0.365207198,0.226123687,-1.959057771,-2.926765739,-3.35717322,-0.119842426,-3.678427182,-0.607245778,-1.019114808,2.097876809,-7.521845941,0.529642582,-0.284600325,0.650236009
79850,-0.181743129,0.235842652,0.062273174,0.115742803,-0.068969414,-0.924858734,-0.327104521,-0.773487039,-0.204170796,-0.474498602,-0.505202332,0.112528911,-4.099133459,-0.018104225,0.331564855,-1.220622569,0.188179594
51466,1.238909344,1.596806948,-0.229009788,0.360440217,-0.206729277,2.865237356,0.615184129,1.776013663,-0.477444263,0.586356634,0.585850092,0.313813533,0.097163423,1.636781372,-0.859229784,-0.237837449,-0.197668622
2852,-0.226446331,0.200725371,0.083546678,0.126326829,0.461054607,1.531215716,0.232957433,0.466286887,1.246509364,-0.005473831,-0.117919901,0.651218105,0.814481064,-0.923030574,1.719093176,1.596940517,0.01330917
55837,-0.344464926,-3.42572779,-0.064817158,0.630740282,-0.290621245,2.573143493,-0.639621237,-0.815689395,-0.145390412,0.733323641,-0.723615974,-0.421227868,0.432371616,-2.962765295,3.259626064,-0.154278155,0.437581661
2131,-0.751747727,-1.252642157,0.285984435,0.197030902,-0.650560104,-1.47315894,-0.010673561,-0.695737543,-0.300656027,-0.109744971,-0.362727606,0.132872612,0.883738826,-0.75505398,1.337334475,0.200704359,0.722013394
5427,-0.561114263,-3.692210601,-0.142286623,-0.057839381,0.257729019,0.835551477,-1.33322561,-1.584589866,-0.610189107,-0.119109771,-0.188901038,0.029148379,-2.470728298,0.190641914,0.404356259,0.743970856,0.56620978
5331,0.490690285,3.15833729,-0.103473032,-0.19744494,0.503738494,1.131396853,0.726375809,1.43283304,-0.084686967,0.40657102,0.720990862,0.680283175,3.390229242,0.491848464,0.752197881,1.146152675,-0.462540854
25966,0.240468086,-0.860653215,-0.194922796,-0.169306999,0.169059096,-0.184678859,0.645443065,0.955845702,0.660801886,0.648083682,0.137719069,0.384061695,0.739789213,0.184761636,-0.625249704,1.222793102,-0.364284082
55608,-0.113012969,2.193080692,-0.05148594,0.036801158,-0.017317224,1.496887909,-0.639095054,-0.795905877,-0.711687113,0.723710633,0.434521405,0.620744662,-0.191711433,-1.268278318,-1.345128095,0.191558599,-0.189452426
1662,-0.025834656,-0.368575265,-0.029162224,-0.126232828,-0.069729243,0.07739623,-0.386999666,0.015861448,0.483396573,-0.38888342,0.174527939,-0.022169722,0.451923124,0.709100641,-1.128557872,0.672097668,0.101929455
9702,-0.458994453,-2.463127232,0.334557668,0.204245353,-0.114305037,-0.240878841,-0.265305203,-1.068098497,0.856172136,0.09461811,0.064459609,-0.603668998,0.574283185,-1.402637248,-0.265517022,0.83686772,-0.027103737
11031,0.68919886,2.983752825,-0.221902996,-0.295419995,-0.228881707,1.623333167,0.622372391,1.14213344,0.272853296,0.258575702,0.036310438,0.32472343,2.121948432,1.785927066,0.087118958,1.317592859,-0.625452314
10057,0.607959213,-1.126242859,0.510757497,-0.330220892,0.529213758,0.318159474,0.892190378,-2.117502218,0.732822827,0.773927736,0.53043931,0.809512854,-0.199188523,2.80296602,1.451204698,1.498846233,0.134961959
5985,-0.054787176,0.202025276,0.211281139,-0.00424567,0.180166328,0.477096914,0.19610188,0.812168192,0.427861524,0.088532862,-0.30926774,-0.282522549,0.45675053,-0.948205865,0.206909285,0.050412089,-0.289232777
3280,-0.80031232,1.31235364,0.091048834,-0.178281172,0.151854085,1.230505093,0.647291778,1.368483361,0.011595511,0.03693675,-0.193793779,0.604327746,0.417740299,-1.044612675,0.414052455,0.537945956,0.138880838
55958,-0.104464877,2.278353632,-0.171876733,0.080488244,-0.182765865,-0.100148882,0.507120543,1.883481525,0.338079507,-0.255663208,-0.14716038,-0.457338444,0.5883752,-0.11223109,-0.281093507,1.932292044,-0.117942692
51465,-0.050981055,2.405629302,0.311743959,0.292831706,-0.359024575,-0.352939601,0.37238295,1.014394745,0.536510525,0.500933909,-0.264513631,0.099559895,0.211126763,4.282313204,-0.8636384,0.354445353,-0.245871785
2542,-2.60313901,-0.295278165,-0.101578985,-0.247220826,-0.217101537,-2.502121771,-3.402391131,-5.014110788,0.488878254,-1.446059398,-0.840918422,0.231598146,1.174584822,-6.239632651,-0.722485888,0.145844042,0.499229535
5347,0.175448937,-2.595186588,0.018709631,-0.17942331,-0.27830405,-1.0033398,-0.576727459,-1.194918492,0.318728265,-0.204254443,-0.620692385,-0.727253655,-4.922452413,-1.439784391,1.812471862,-0.809175938,0.304639274
10641,0.979595834,-1.038255657,0.097927985,0.003409307,-0.090335347,-0.086932698,0.402193273,0.294884644,-0.21473819,0.350289612,-0.02636463,-0.494459505,2.270882881,-2.347252419,0.021172965,0.527642958,0.294045069
11137,-0.067310987,-1.964784736,-0.045808667,-0.09427926,-0.107889416,-0.898136701,-1.073708438,-1.414971512,-0.099948121,0.1539909,-0.181000653,-0.658152303,-1.696796166,1.711895976,0.360836324,-2.10083729,0.136458423
9842,0.228899299,-1.560282018,0.261511007,0.465399719,0.029585103,-0.191195332,-0.322471203,-1.409176168,0.743553333,-0.065714515,-0.155864842,-0.021934633,0.929880832,-3.168104918,-0.948047742,0.841518313,0.02559186
10493,0.217405788,-0.102892495,-0.451807946,-0.009582458,0.044970902,0.390038331,0.243365851,0.320459119,-1.005206663,0.889279904,-0.140097775,-0.814800746,2.130292335,1.641135961,0.710948833,-0.851002783,-0.10205603
10112,2.578669749,-1.364952927,0.029675887,-0.274921696,0.055729547,-0.928451081,1.363018909,2.09045812,-0.001272371,0.755154129,0.312640194,0.685482053,-4.207151399,-1.162995055,1.798208432,-1.143828273,-0.134218814
1001,0.43462362,-1.944684349,-0.001716483,-0.325202792,0.202842737,-0.81673813,-0.227840151,-1.301122785,0.054647458,0.19889396,-0.112029072,0.931311165,0.372394709,-1.36733244,0.922041181,0.785419308,0.225063295
23635,-0.398361509,-1.604102264,0.01588647,0.113076168,-0.011472868,-0.711430696,-1.532515764,-3.013042184,-0.063388153,-1.908488361,0.007260058,0.270466233,3.365269771,-1.024911117,-0.268750389,0.918759868,0.45150792
29916,0.171284705,-0.062897656,0.161921046,-0.192771543,-0.20429746,-0.204182629,0.359730903,0.909057746,-0.19511251,0.234007312,0.131804941,0.10921438,1.770246175,-0.496307172,0.402396898,0.833312958,0.138118484
2810,0.619293063,-5.212673041,0.085225576,0.097555718,-0.51166608,1.630312437,1.485238487,1.667255166,0.504479237,1.194937809,0.042348679,0.66090705,2.387995117,-2.517336726,0.870865947,0.171466699,0.213660166
5993,-0.869972489,-0.749269882,0.344623049,0.020670758,-0.038312436,-0.960877557,-0.056677781,0.171901933,-0.344874046,-0.514100186,-0.446632863,-1.167892556,-2.512920467,-1.231799196,2.332002283,-0.926807344,0.583015045
11142,0.486124741,0.345296175,-0.140332397,-0.160526245,-0.157236321,-0.243340069,0.260373924,0.392123513,-0.336397692,0.141428794,0.581473477,-0.040022867,0.601334376,1.044959613,-0.256658119,-0.147031859,0.153702936
79187,-0.012674577,1.300083419,0.092316002,-0.177105443,0.276650437,1.118108294,-0.252644567,-0.022304012,-0.100785763,-0.17791435,-0.042895836,0.007145572,-0.193219806,0.498079122,-0.248969484,-0.87411733,-0.084463075
51382,0.517321884,-1.004850702,-0.008370748,0.349226174,0.053250178,-1.255598031,0.535944315,1.057237468,-0.049093786,0.250020642,-0.218914746,0.102262325,2.898945243,0.280097277,0.184557666,-1.442193285,-0.071977711
8318,0.612189905,0.862747395,0.056594732,0.219225555,-0.343445826,-0.65317278,-1.077647083,-3.283100764,0.109755936,0.067151211,-0.184956389,-0.312329529,-1.124776364,0.318818595,-0.86096656,0.119522363,0.092439632
9695,0.144838492,-3.343420143,0.123309193,0.143308913,0.373330997,0.280319329,-0.101120462,1.123951847,0.03336071,0.058168062,0.180889315,0.01307598,0.058423942,-0.14871631,-0.157053123,2.856436491,0.386838249
4638,-0.261635063,1.42305893,-0.121700844,-0.339728493,-0.11541898,0.498092228,-0.719078274,-0.732354559,0.28595913,0.193492415,0.527249947,-0.103033326,0.649438823,-0.056306778,-0.733799731,-0.643892482,-0.27721274
9712,0.935517656,-0.735496606,0.152786428,0.412940137,-0.016984269,1.901911782,0.766414195,1.039072488,0.237280612,-0.165804734,0.078934817,0.105811213,-0.263312748,-5.444515636,-0.975694333,-0.604731422,-0.007905596
64943,1.316827519,-2.826760313,-0.015900558,0.01791154,0.084176239,-0.666675636,0.392392887,0.492468044,-0.605714853,-1.24727895,0.313365584,0.295476406,-0.303184559,-3.965472076,0.035778911,0.059184082,0.608048168
9738,-0.363905209,-0.781156331,0.210781727,0.212394157,0.600646385,0.264766945,0.47724555,1.158954078,0.500091791,-0.166386428,-0.388630974,-0.080675588,-0.149203832,-2.033599347,0.689448548,0.364497297,0.400513273
6793,-0.677490806,0.351327012,0.157947779,-0.208140288,-0.372775701,0.303184115,-0.294052009,-0.247632052,0.138804105,0.150857076,-0.461170682,0.125024076,-0.162034184,-0.895312957,-0.775052145,2.753647685,0.049188377
7358,0.426397388,-4.201258925,0.744911876,-0.156814504,0.19204464,-0.450558721,0.895494065,0.458140301,-0.35399864,-0.256914873,0.491888978,0.28636416,-0.549465588,-3.508838483,-0.279136317,-0.325335234,0.173089288
58472,-1.329187202,1.379613906,0.968287937,-0.457459207,-0.128895753,-1.57068019,0.709260961,0.271043985,0.028725773,0.118463466,0.088577687,0.578999943,1.25315201,-2.467437176,-0.218389094,1.758885264,0.491562252
50865,0.292673554,-0.335123325,-0.128361114,-0.555993126,-0.05850977,-0.708357069,0.259655349,-0.282429437,0.139815346,0.75351885,0.186866789,-0.155884935,2.229591651,0.995450541,0.567928289,0.300686628,0.375399119
2264,-0.81739426,1.16107379,0.258213932,-0.301079672,0.385159917,0.528920957,2.333316362,4.076412735,0.499111253,0.512356888,0.697299988,-0.198053602,2.194675571,-2.291287341,-1.008858202,1.751953006,-0.777454667
1029,0.318918144,-0.078897803,-0.013943603,-0.205948467,0.143506045,-1.070553774,-1.009302608,-1.916059794,0.685288235,0.346384329,-0.307312641,0.266915207,0.332610454,0.057226361,-0.071464765,0.193659872,0.045887324
23200,-0.710898396,-2.751038113,0.262976728,-0.416725254,0.544415673,0.610045082,-0.11575365,-0.591938075,-0.234709424,-0.011554927,-0.184839486,0.517587153,0.404362564,0.231578013,1.947016066,0.513596609,0.776158974
